RIGHT	1568589181144	0.0160902	0.89017	0.956532	0.78373	-0.0867788	0.615009	0.1893	0.976454	-0.103453	-0.59155	0.197501	0.781704
RIGHT	1568589181146	0.0160901	0.890171	0.956533	0.783733	-0.0867649	0.615007	0.189289	0.976455	-0.103462	-0.59155	0.197501	0.781704
RIGHT	1568589181149	0.0160902	0.89017	0.956532	0.78373	-0.0867788	0.615009	0.1893	0.976454	-0.103453	-0.59155	0.197501	0.781704
RIGHT	1568589181151	0.0160875	0.890165	0.956536	0.783748	-0.0867032	0.614996	0.189246	0.976458	-0.103512	-0.591544	0.197513	0.781706
RIGHT	1568589181153	0.0160858	0.890167	0.956536	0.78375	-0.0867188	0.614992	0.189266	0.976454	-0.103514	-0.591535	0.197526	0.781709
RIGHT	1568589181156	0.016087	0.89017	0.956536	0.78375	-0.0866883	0.614997	0.189243	0.976457	-0.103532	-0.591543	0.197527	0.781703
RIGHT	1568589181157	0.0160858	0.890167	0.956536	0.78375	-0.0867188	0.614992	0.189266	0.976454	-0.103514	-0.591535	0.197526	0.781709
RIGHT	1568589181159	0.0160593	0.890164	0.956532	0.783736	-0.086683	0.615015	0.189242	0.976457	-0.103532	-0.591561	0.197529	0.781689
RIGHT	1568589181162	0.0160592	0.890164	0.956532	0.783736	-0.086683	0.615015	0.189239	0.976458	-0.103528	-0.591562	0.197523	0.78169
RIGHT	1568589181164	0.0160769	0.890157	0.956513	0.783737	-0.0866897	0.615013	0.189251	0.976455	-0.103533	-0.591558	0.197534	0.78169
RIGHT	1568589181165	0.0160768	0.890158	0.956514	0.78374	-0.0866726	0.615011	0.189242	0.976455	-0.103551	-0.591556	0.197543	0.781689
RIGHT	1568589181167	0.0160768	0.890158	0.956514	0.78374	-0.0866726	0.615011	0.189242	0.976455	-0.103551	-0.591556	0.197543	0.781689
RIGHT	1568589181169	0.0160768	0.890158	0.956514	0.78374	-0.0866726	0.615011	0.189242	0.976455	-0.103551	-0.591556	0.197543	0.781689
RIGHT	1568589181172	0.0160768	0.890158	0.956514	0.78374	-0.0866726	0.615011	0.189242	0.976455	-0.103551	-0.591556	0.197543	0.781689
RIGHT	1568589181174	0.0160768	0.890164	0.95651	0.783737	-0.0866766	0.615015	0.189248	0.976454	-0.103551	-0.591558	0.197547	0.781687
RIGHT	1568589181176	0.0160723	0.89016	0.956535	0.783737	-0.0867253	0.615008	0.189266	0.976456	-0.103497	-0.591552	0.197515	0.781699
RIGHT	1568589181179	0.0160723	0.89016	0.956535	0.783737	-0.0867253	0.615008	0.189266	0.976456	-0.103497	-0.591552	0.197515	0.781699
RIGHT	1568589181181	0.0160723	0.89016	0.956536	0.78374	-0.086733	0.615003	0.189275	0.976454	-0.103498	-0.591546	0.197521	0.781702
RIGHT	1568589181182	0.0160723	0.89016	0.956536	0.78374	-0.086733	0.615003	0.189275	0.976454	-0.103498	-0.591546	0.197521	0.781702
RIGHT	1568589181185	0.0160628	0.890141	0.956548	0.783764	-0.0866702	0.614981	0.18923	0.976458	-0.10355	-0.591529	0.197532	0.781713
RIGHT	1568589181187	0.0160628	0.890141	0.956548	0.783764	-0.0866702	0.614981	0.18923	0.976458	-0.10355	-0.591529	0.197532	0.781713
RIGHT	1568589181188	0.0160628	0.890141	0.956548	0.783764	-0.0866702	0.614981	0.18923	0.976458	-0.10355	-0.591529	0.197532	0.781713
RIGHT	1568589181191	0.0159984	0.890146	0.95654	0.78376	-0.0866564	0.614989	0.189218	0.976459	-0.103555	-0.591538	0.19753	0.781706
RIGHT	1568589181193	0.0159983	0.890146	0.95654	0.783753	-0.0866713	0.614995	0.189228	0.976459	-0.103541	-0.591543	0.197525	0.781704
RIGHT	1568589181196	0.0159919	0.890149	0.95654	0.783756	-0.0866847	0.61499	0.189239	0.976457	-0.103536	-0.591536	0.197527	0.781708
RIGHT	1568589181197	0.0159922	0.890148	0.95654	0.783754	-0.0866661	0.614995	0.189226	0.976459	-0.103546	-0.591543	0.197527	0.781703
RIGHT	1568589181199	0.0159989	0.890141	0.956534	0.783753	-0.0866462	0.614999	0.189211	0.97646	-0.103558	-0.591549	0.197528	0.781698
RIGHT	1568589181202	0.0159919	0.890149	0.95654	0.783756	-0.0866847	0.61499	0.189239	0.976457	-0.103536	-0.591536	0.197527	0.781708
RIGHT	1568589181204	0.0159988	0.890141	0.956534	0.78375	-0.0866453	0.615002	0.189211	0.97646	-0.103558	-0.591553	0.197529	0.781695
RIGHT	1568589181207	0.0159879	0.890142	0.956562	0.783731	-0.0866807	0.615022	0.18923	0.976461	-0.103517	-0.591572	0.197511	0.781685
RIGHT	1568589181209	0.0159886	0.890142	0.956562	0.783731	-0.0866807	0.615022	0.189222	0.976464	-0.103506	-0.591575	0.197496	0.781687
RIGHT	1568589181211	0.0159879	0.890142	0.956562	0.783731	-0.0866807	0.615022	0.18923	0.976461	-0.103517	-0.591572	0.197511	0.781685
RIGHT	1568589181213	0.0159886	0.890142	0.956562	0.783731	-0.0866807	0.615022	0.189222	0.976464	-0.103506	-0.591575	0.197496	0.781687
RIGHT	1568589181215	0.0159886	0.890142	0.956562	0.783731	-0.0866807	0.615022	0.189222	0.976464	-0.103506	-0.591575	0.197496	0.781687
RIGHT	1568589181218	0.0159716	0.890128	0.956574	0.783728	-0.0866885	0.615025	0.189229	0.976463	-0.103501	-0.591577	0.197497	0.781685
RIGHT	1568589181219	0.0159716	0.890128	0.956574	0.783728	-0.0866885	0.615025	0.189229	0.976463	-0.103501	-0.591577	0.197497	0.781685
RIGHT	1568589181221	0.0159722	0.890128	0.956575	0.783735	-0.0866708	0.615018	0.189217	0.976463	-0.103518	-0.59157	0.197502	0.781688
RIGHT	1568589181223	0.0159716	0.890128	0.956574	0.783728	-0.0866885	0.615025	0.189229	0.976463	-0.103501	-0.591577	0.197497	0.781685
RIGHT	1568589181225	0.0159716	0.890128	0.956574	0.783728	-0.0866885	0.615025	0.189229	0.976463	-0.103501	-0.591577	0.197497	0.781685
RIGHT	1568589181227	0.0160346	0.890118	0.956599	0.783732	-0.0866875	0.615019	0.189245	0.976457	-0.103527	-0.591566	0.197527	0.781686
RIGHT	1568589181229	0.0160334	0.890119	0.956599	0.783713	-0.0866998	0.615043	0.189254	0.976457	-0.103509	-0.591589	0.19752	0.78167
RIGHT	1568589181232	0.016039	0.890119	0.956594	0.783722	-0.0867064	0.61503	0.18925	0.976459	-0.103497	-0.591578	0.197508	0.781681
RIGHT	1568589181234	0.0160389	0.890119	0.956594	0.783716	-0.0867045	0.615038	0.189253	0.976458	-0.103501	-0.591585	0.197513	0.781675
RIGHT	1568589181236	0.016039	0.890119	0.956594	0.783722	-0.0867064	0.61503	0.18925	0.976459	-0.103497	-0.591578	0.197508	0.781681
RIGHT	1568589181239	0.0160384	0.890124	0.956606	0.783724	-0.0866953	0.615029	0.189246	0.976459	-0.103511	-0.591576	0.197516	0.781681
RIGHT	1568589181240	0.016041	0.890124	0.956583	0.783707	-0.0867289	0.615045	0.189259	0.976461	-0.103466	-0.591594	0.19749	0.781674
RIGHT	1568589181242	0.016041	0.890124	0.956583	0.783707	-0.0867289	0.615045	0.189259	0.976461	-0.103466	-0.591594	0.19749	0.781674
RIGHT	1568589181245	0.016041	0.890124	0.956583	0.783707	-0.0867289	0.615045	0.189259	0.976461	-0.103466	-0.591594	0.19749	0.781674
RIGHT	1568589181248	0.0160413	0.890124	0.956583	0.783707	-0.0867289	0.615045	0.189259	0.976461	-0.103466	-0.591594	0.19749	0.781674
RIGHT	1568589181251	0.016057	0.890151	0.956584	0.783728	-0.0866459	0.61503	0.189215	0.97646	-0.103551	-0.59158	0.197529	0.781674
RIGHT	1568589181252	0.0160562	0.89015	0.956585	0.783721	-0.0866592	0.615038	0.189227	0.976459	-0.103542	-0.591586	0.19753	0.781669
RIGHT	1568589181255	0.016057	0.890151	0.956584	0.783728	-0.0866459	0.61503	0.189215	0.97646	-0.103551	-0.59158	0.197529	0.781674
RIGHT	1568589181257	0.016057	0.890151	0.956584	0.783728	-0.0866459	0.61503	0.189215	0.97646	-0.103551	-0.59158	0.197529	0.781674
RIGHT	1568589181259	0.0160461	0.890153	0.95659	0.783729	-0.0866786	0.615025	0.189239	0.976458	-0.103531	-0.591572	0.197527	0.781681
RIGHT	1568589181261	0.0160476	0.890162	0.9566	0.783709	-0.0866844	0.61505	0.189249	0.976457	-0.103524	-0.591596	0.19753	0.781662
RIGHT	1568589181263	0.0160487	0.890163	0.9566	0.783728	-0.0866907	0.615025	0.189242	0.976459	-0.103516	-0.591572	0.197517	0.781683
RIGHT	1568589181265	0.0160486	0.890163	0.956601	0.783726	-0.0866768	0.615028	0.18924	0.976457	-0.103534	-0.591575	0.19753	0.781678
RIGHT	1568589181267	0.0160487	0.890163	0.9566	0.783728	-0.0866907	0.615025	0.189242	0.976459	-0.103516	-0.591572	0.197517	0.781683
RIGHT	1568589181269	0.0161163	0.89006	0.956536	0.783725	-0.0866778	0.61503	0.189279	0.976444	-0.103583	-0.591565	0.197593	0.78167
RIGHT	1568589181271	0.0161264	0.890056	0.95654	0.783724	-0.0866572	0.615035	0.189265	0.976446	-0.103597	-0.591571	0.197596	0.781665
RIGHT	1568589181273	0.0161264	0.890056	0.95654	0.783724	-0.0866572	0.615035	0.189265	0.976446	-0.103597	-0.591571	0.197596	0.781665
RIGHT	1568589181275	0.0161248	0.890053	0.956534	0.783725	-0.0866806	0.615029	0.189268	0.976449	-0.103565	-0.591567	0.197572	0.781673
RIGHT	1568589181278	0.0161248	0.890053	0.956534	0.783725	-0.0866806	0.615029	0.189268	0.976449	-0.103565	-0.591567	0.197572	0.781673
RIGHT	1568589181280	0.016125	0.890053	0.956534	0.783726	-0.0866907	0.615027	0.189273	0.976449	-0.103555	-0.591565	0.197567	0.781677
RIGHT	1568589181282	0.0160918	0.889979	0.956565	0.783726	-0.0866548	0.615032	0.189251	0.97645	-0.103583	-0.591572	0.197576	0.781669
RIGHT	1568589181285	0.0160918	0.889979	0.956565	0.783726	-0.0866548	0.615032	0.189251	0.97645	-0.103583	-0.591572	0.197576	0.781669
RIGHT	1568589181287	0.0160918	0.889979	0.956565	0.783726	-0.0866548	0.615032	0.189251	0.97645	-0.103583	-0.591572	0.197576	0.781669
RIGHT	1568589181290	0.0160924	0.889979	0.956565	0.783729	-0.08664	0.615031	0.189239	0.976451	-0.103592	-0.591572	0.197576	0.781669
RIGHT	1568589181292	0.0160592	0.889966	0.956569	0.783707	-0.0866465	0.615057	0.189225	0.976458	-0.103553	-0.591605	0.197539	0.781653
RIGHT	1568589181295	0.0160599	0.889967	0.956569	0.783717	-0.0866371	0.615046	0.189227	0.976456	-0.103574	-0.591592	0.197556	0.781659
RIGHT	1568589181297	0.0160151	0.890043	0.95661	0.78372	-0.0866348	0.615042	0.189189	0.976467	-0.10353	-0.591599	0.197498	0.781668
RIGHT	1568589181299	0.0160592	0.889966	0.956569	0.783707	-0.0866465	0.615057	0.189225	0.976458	-0.103553	-0.591605	0.197539	0.781653
RIGHT	1568589181302	0.0160151	0.890043	0.95661	0.78372	-0.0866348	0.615042	0.189189	0.976467	-0.10353	-0.591599	0.197498	0.781668
RIGHT	1568589181305	0.016011	0.890041	0.956621	0.783709	-0.0866683	0.615052	0.18922	0.976463	-0.103512	-0.591604	0.197503	0.781663
RIGHT	1568589181307	0.0160161	0.890042	0.956574	0.783692	-0.0866966	0.615069	0.189238	0.976463	-0.103482	-0.591621	0.197492	0.781653
RIGHT	1568589181309	0.0160161	0.890042	0.956574	0.783692	-0.0866966	0.615069	0.189238	0.976463	-0.103482	-0.591621	0.197492	0.781653
RIGHT	1568589181311	0.0160161	0.890042	0.956574	0.783692	-0.0866966	0.615069	0.189238	0.976463	-0.103482	-0.591621	0.197492	0.781653
RIGHT	1568589181313	0.016017	0.890043	0.956575	0.7837	-0.0866761	0.615062	0.189221	0.976465	-0.103495	-0.591616	0.197492	0.781656
RIGHT	1568589181315	0.0160621	0.890121	0.956548	0.783696	-0.0866859	0.615065	0.18927	0.976451	-0.103543	-0.591605	0.19756	0.781648
RIGHT	1568589181318	0.0160622	0.890121	0.956548	0.783701	-0.0866607	0.615063	0.18925	0.976453	-0.103559	-0.591605	0.19756	0.781648
RIGHT	1568589181320	0.0160622	0.890121	0.956548	0.783701	-0.0866607	0.615063	0.18925	0.976453	-0.103559	-0.591605	0.19756	0.781648
RIGHT	1568589181322	0.0160622	0.890121	0.956548	0.783701	-0.0866607	0.615063	0.18925	0.976453	-0.103559	-0.591605	0.19756	0.781648
RIGHT	1568589181324	0.0160856	0.890117	0.956557	0.783702	-0.086698	0.615056	0.189281	0.976448	-0.103542	-0.591594	0.197564	0.781655
RIGHT	1568589181326	0.0160927	0.890126	0.956559	0.783707	-0.0867001	0.61505	0.189289	0.976446	-0.103551	-0.591585	0.197575	0.781659
RIGHT	1568589181329	0.0160922	0.890126	0.956558	0.7837	-0.0867134	0.615057	0.189301	0.976445	-0.103542	-0.591591	0.197576	0.781654
RIGHT	1568589181331	0.0160927	0.890126	0.956559	0.783707	-0.0867001	0.61505	0.189289	0.976446	-0.103551	-0.591585	0.197575	0.781659
RIGHT	1568589181333	0.0160878	0.890139	0.956562	0.783701	-0.0866973	0.615058	0.189281	0.976448	-0.103542	-0.591596	0.197565	0.781654
RIGHT	1568589181335	0.0160878	0.890139	0.956562	0.783701	-0.0866973	0.615058	0.189281	0.976448	-0.103542	-0.591596	0.197565	0.781654
RIGHT	1568589181337	0.0160941	0.890152	0.956564	0.783699	-0.0866905	0.615061	0.189283	0.976447	-0.103555	-0.591597	0.197577	0.78165
RIGHT	1568589181339	0.0160941	0.890152	0.956564	0.783699	-0.0866905	0.615061	0.189283	0.976447	-0.103555	-0.591597	0.197577	0.78165
RIGHT	1568589181341	0.0160937	0.890152	0.956564	0.783699	-0.0866905	0.615061	0.18928	0.976448	-0.10355	-0.591598	0.19757	0.78165
RIGHT	1568589181343	0.0160941	0.890152	0.956564	0.783699	-0.0866905	0.615061	0.189283	0.976447	-0.103555	-0.591597	0.197577	0.78165
RIGHT	1568589181346	0.0160947	0.890153	0.95655	0.783686	-0.0867191	0.615074	0.189291	0.97645	-0.103513	-0.591613	0.19755	0.781645
RIGHT	1568589181348	0.0160998	0.890166	0.956552	0.78368	-0.086689	0.615085	0.18927	0.976452	-0.10353	-0.591627	0.197551	0.781634
RIGHT	1568589181351	0.0161007	0.890167	0.95655	0.78369	-0.0867022	0.615071	0.189278	0.976451	-0.103524	-0.591612	0.19755	0.781645
RIGHT	1568589181353	0.0161007	0.890167	0.95655	0.78369	-0.0867022	0.615071	0.189278	0.976451	-0.103524	-0.591612	0.19755	0.781645
RIGHT	1568589181355	0.0161007	0.890167	0.95655	0.78369	-0.0867022	0.615071	0.189278	0.976451	-0.103524	-0.591612	0.19755	0.781645
RIGHT	1568589181357	0.0161007	0.890167	0.95655	0.78369	-0.0867022	0.615071	0.189278	0.976451	-0.103524	-0.591612	0.19755	0.781645
RIGHT	1568589181359	0.0161042	0.890182	0.956545	0.783706	-0.0867233	0.615048	0.189308	0.976444	-0.103539	-0.59158	0.197577	0.781662
RIGHT	1568589181361	0.0161042	0.890182	0.956545	0.783706	-0.0867233	0.615048	0.189308	0.976444	-0.103539	-0.59158	0.197577	0.781662
RIGHT	1568589181363	0.0161041	0.890181	0.956545	0.783699	-0.0867034	0.615059	0.189295	0.976445	-0.103549	-0.591593	0.197579	0.781652
RIGHT	1568589181365	0.0161042	0.890182	0.956545	0.783706	-0.0867233	0.615048	0.189308	0.976444	-0.103539	-0.59158	0.197577	0.781662
RIGHT	1568589181368	0.0160858	0.890207	0.956565	0.783697	-0.0867205	0.615059	0.189302	0.976445	-0.103531	-0.591593	0.197569	0.781654
RIGHT	1568589181370	0.0160916	0.890229	0.956562	0.783701	-0.0867144	0.615056	0.189288	0.976449	-0.103523	-0.591594	0.197554	0.781658
RIGHT	1568589181373	0.016091	0.890229	0.956562	0.783694	-0.0867274	0.615063	0.189304	0.976446	-0.10352	-0.591598	0.197562	0.781653
RIGHT	1568589181375	0.0160916	0.890229	0.956562	0.783701	-0.0867144	0.615056	0.189288	0.976449	-0.103523	-0.591594	0.197554	0.781658
RIGHT	1568589181377	0.0160916	0.890229	0.956562	0.783701	-0.0867144	0.615056	0.189288	0.976449	-0.103523	-0.591594	0.197554	0.781658
RIGHT	1568589181380	0.0160966	0.89025	0.956555	0.78368	-0.086748	0.615077	0.189312	0.976448	-0.103492	-0.591613	0.197546	0.781645
RIGHT	1568589181383	0.0159974	0.890082	0.956619	0.78369	-0.0866902	0.615073	0.189231	0.976465	-0.103481	-0.591626	0.197488	0.78165
RIGHT	1568589181385	0.015998	0.890082	0.956619	0.783692	-0.086697	0.615069	0.189225	0.976468	-0.103464	-0.591625	0.197471	0.781655
RIGHT	1568589181387	0.015998	0.890082	0.956619	0.783692	-0.086697	0.615069	0.189225	0.976468	-0.103464	-0.591625	0.197471	0.781655
RIGHT	1568589181389	0.015998	0.890082	0.956619	0.783692	-0.086697	0.615069	0.189225	0.976468	-0.103464	-0.591625	0.197471	0.781655
RIGHT	1568589181391	0.016002	0.890081	0.956626	0.783669	-0.0867079	0.615097	0.189258	0.97646	-0.103479	-0.591645	0.197505	0.781632
RIGHT	1568589181394	0.0160019	0.890082	0.956625	0.783672	-0.0867087	0.615093	0.189248	0.976463	-0.103465	-0.591645	0.197488	0.781636
RIGHT	1568589181396	0.0160018	0.890081	0.956625	0.783663	-0.0867144	0.615104	0.189245	0.976466	-0.103447	-0.591658	0.197473	0.78163
RIGHT	1568589181398	0.0160018	0.890081	0.956625	0.783663	-0.0867144	0.615104	0.189245	0.976466	-0.103447	-0.591658	0.197473	0.78163
RIGHT	1568589181400	0.0160068	0.890075	0.956621	0.783674	-0.086702	0.615091	0.189227	0.976469	-0.10345	-0.591648	0.197463	0.78164
RIGHT	1568589181403	0.0160026	0.890075	0.956626	0.783676	-0.0867107	0.615088	0.189245	0.976464	-0.10346	-0.591641	0.197481	0.781641
RIGHT	1568589181405	0.0160026	0.890075	0.956626	0.783676	-0.0867107	0.615088	0.189245	0.976464	-0.10346	-0.591641	0.197481	0.781641
RIGHT	1568589181407	0.0160029	0.890074	0.956626	0.783686	-0.0867063	0.615076	0.189235	0.976466	-0.103459	-0.59163	0.197473	0.781651
RIGHT	1568589181409	0.016006	0.890079	0.956586	0.783651	-0.08673	0.615116	0.189252	0.976467	-0.103425	-0.59167	0.197461	0.781623
RIGHT	1568589181411	0.016006	0.890079	0.956586	0.783651	-0.08673	0.615116	0.189252	0.976467	-0.103425	-0.59167	0.197461	0.781623
RIGHT	1568589181413	0.0160023	0.890081	0.956583	0.783665	-0.0867008	0.615103	0.189235	0.976466	-0.103457	-0.591657	0.197474	0.78163
RIGHT	1568589181415	0.0160495	0.890153	0.956558	0.783669	-0.0866857	0.6151	0.189274	0.976451	-0.103534	-0.59164	0.197558	0.781622
RIGHT	1568589181417	0.0160487	0.890152	0.956558	0.783668	-0.0866919	0.615101	0.189267	0.976454	-0.103515	-0.591644	0.19754	0.781624
RIGHT	1568589181419	0.0160495	0.890153	0.956558	0.783669	-0.0866857	0.6151	0.189274	0.976451	-0.103534	-0.59164	0.197558	0.781622
RIGHT	1568589181421	0.0160487	0.890152	0.956558	0.783668	-0.0866919	0.615101	0.189267	0.976454	-0.103515	-0.591644	0.19754	0.781624
RIGHT	1568589181423	0.0160752	0.890159	0.95656	0.783664	-0.0867559	0.615097	0.189326	0.976445	-0.103489	-0.59163	0.197554	0.78163
RIGHT	1568589181426	0.0160767	0.890161	0.956561	0.783669	-0.0867301	0.615094	0.189305	0.976448	-0.103505	-0.59163	0.197554	0.78163
RIGHT	1568589181428	0.0160767	0.890161	0.956561	0.783669	-0.0867301	0.615094	0.189305	0.976448	-0.103505	-0.59163	0.197554	0.78163
RIGHT	1568589181430	0.0160767	0.890161	0.956561	0.783669	-0.0867301	0.615094	0.189305	0.976448	-0.103505	-0.59163	0.197554	0.78163
RIGHT	1568589181432	0.0160675	0.890178	0.956568	0.783665	-0.086732	0.615099	0.1893	0.97645	-0.103493	-0.591637	0.197542	0.781628
RIGHT	1568589181435	0.0160706	0.890194	0.956566	0.78367	-0.0867343	0.615092	0.189301	0.97645	-0.103493	-0.59163	0.197542	0.781633
RIGHT	1568589181438	0.0160704	0.890193	0.956566	0.783662	-0.086736	0.615103	0.189304	0.976449	-0.10349	-0.59164	0.197543	0.781626
RIGHT	1568589181441	0.0160708	0.890193	0.956567	0.783667	-0.0867243	0.615098	0.189299	0.976449	-0.103505	-0.591635	0.197551	0.781627
RIGHT	1568589181443	0.0160708	0.890193	0.956567	0.783667	-0.0867243	0.615098	0.189299	0.976449	-0.103505	-0.591635	0.197551	0.781627
RIGHT	1568589181445	0.016053	0.890195	0.95672	0.783661	-0.0868118	0.615092	0.189314	0.976459	-0.103382	-0.591637	0.197462	0.781648
RIGHT	1568589181447	0.0160531	0.890197	0.95672	0.783664	-0.0868198	0.615087	0.189319	0.976458	-0.103378	-0.591632	0.197461	0.781652
RIGHT	1568589181450	0.0160586	0.890205	0.956718	0.783677	-0.0867714	0.615078	0.18929	0.976459	-0.103424	-0.591625	0.197479	0.781653
RIGHT	1568589181452	0.0160586	0.890205	0.956718	0.783677	-0.0867714	0.615078	0.18929	0.976459	-0.103424	-0.591625	0.197479	0.781653
RIGHT	1568589181454	0.0160586	0.890205	0.956718	0.783677	-0.0867714	0.615078	0.18929	0.976459	-0.103424	-0.591625	0.197479	0.781653
RIGHT	1568589181456	0.0159772	0.890222	0.956727	0.783663	-0.0867194	0.615103	0.189272	0.976457	-0.103474	-0.591649	0.19751	0.781627
RIGHT	1568589181458	0.0159778	0.890221	0.956726	0.783668	-0.0867212	0.615096	0.189255	0.976463	-0.103452	-0.591647	0.197481	0.781636
RIGHT	1568589181462	0.0159779	0.890221	0.956726	0.783673	-0.0867337	0.615089	0.189266	0.976461	-0.103449	-0.591638	0.197486	0.781642
RIGHT	1568589181464	0.0159779	0.890221	0.956726	0.783673	-0.0867337	0.615089	0.189266	0.976461	-0.103449	-0.591638	0.197486	0.781642
RIGHT	1568589181466	0.015996	0.890193	0.956714	0.78366	-0.0867229	0.615106	0.189282	0.976455	-0.103481	-0.591649	0.197523	0.781624
RIGHT	1568589181469	0.0159966	0.890193	0.956714	0.78366	-0.0867229	0.615106	0.189268	0.97646	-0.103462	-0.591654	0.197499	0.781626
RIGHT	1568589181471	0.0159966	0.890193	0.956714	0.783659	-0.0867182	0.615109	0.189267	0.976459	-0.103468	-0.591656	0.197503	0.781623
RIGHT	1568589181474	0.0159966	0.890193	0.956714	0.78366	-0.0867229	0.615106	0.189268	0.97646	-0.103462	-0.591654	0.197499	0.781626
RIGHT	1568589181476	0.0160095	0.890201	0.956609	0.783644	-0.0867213	0.615127	0.189275	0.976458	-0.103466	-0.591673	0.197508	0.78161
RIGHT	1568589181478	0.0160041	0.890212	0.956603	0.783634	-0.0867186	0.61514	0.189276	0.976458	-0.103465	-0.591685	0.19751	0.7816
RIGHT	1568589181481	0.0160043	0.890212	0.956603	0.783637	-0.0867038	0.615138	0.189259	0.97646	-0.103469	-0.591687	0.197503	0.7816
RIGHT	1568589181483	0.0160041	0.890212	0.956603	0.783634	-0.0867186	0.61514	0.189276	0.976458	-0.103465	-0.591685	0.19751	0.7816
RIGHT	1568589181485	0.0159903	0.890182	0.956614	0.783646	-0.0866515	0.615134	0.18922	0.976464	-0.103504	-0.591688	0.197506	0.781599
RIGHT	1568589181488	0.015984	0.890185	0.956611	0.783656	-0.0866683	0.61512	0.189238	0.976461	-0.103507	-0.591669	0.197518	0.78161
RIGHT	1568589181490	0.015984	0.890185	0.956611	0.783656	-0.0866683	0.61512	0.189238	0.976461	-0.103507	-0.591669	0.197518	0.78161
RIGHT	1568589181492	0.0159843	0.890186	0.956611	0.783654	-0.0866556	0.615123	0.189236	0.976459	-0.103524	-0.591672	0.19753	0.781605
RIGHT	1568589181494	0.015984	0.890185	0.956611	0.783656	-0.0866683	0.61512	0.189238	0.976461	-0.103507	-0.591669	0.197518	0.78161
RIGHT	1568589181496	0.0159362	0.89019	0.956607	0.783668	-0.0866642	0.615105	0.189243	0.976457	-0.103527	-0.591651	0.197535	0.781619
RIGHT	1568589181498	0.0159362	0.89019	0.956607	0.783668	-0.0866642	0.615105	0.189243	0.976457	-0.103527	-0.591651	0.197535	0.781619
RIGHT	1568589181500	0.0159686	0.890119	0.956557	0.783671	-0.0866895	0.615097	0.189279	0.976449	-0.103536	-0.591636	0.197564	0.781624
RIGHT	1568589181503	0.0159694	0.890121	0.956557	0.783668	-0.0866783	0.615102	0.189271	0.976451	-0.103541	-0.591642	0.197563	0.781619
RIGHT	1568589181505	0.0159697	0.890121	0.956557	0.783684	-0.0866838	0.615081	0.189278	0.976448	-0.10355	-0.591619	0.197571	0.781635
RIGHT	1568589181507	0.0159697	0.890121	0.956557	0.783684	-0.0866838	0.615081	0.189278	0.976448	-0.10355	-0.591619	0.197571	0.781635
RIGHT	1568589181509	0.0159697	0.890121	0.956557	0.783684	-0.0866838	0.615081	0.189278	0.976448	-0.10355	-0.591619	0.197571	0.781635
RIGHT	1568589181511	0.0159664	0.890115	0.956532	0.783639	-0.0866997	0.615136	0.189275	0.976454	-0.103497	-0.59168	0.197534	0.781598
RIGHT	1568589181513	0.0159664	0.890115	0.956532	0.783639	-0.0866997	0.615136	0.189275	0.976454	-0.103497	-0.59168	0.197534	0.781598
RIGHT	1568589181515	0.0159659	0.890113	0.95653	0.783637	-0.086708	0.615137	0.189276	0.976455	-0.103485	-0.591681	0.197526	0.781599
RIGHT	1568589181517	0.0159664	0.890115	0.956532	0.783639	-0.0866997	0.615136	0.189275	0.976454	-0.103497	-0.59168	0.197534	0.781598
RIGHT	1568589181519	0.0159785	0.890136	0.956522	0.78365	-0.0866795	0.615125	0.189265	0.976454	-0.103522	-0.591668	0.197547	0.781604
RIGHT	1568589181522	0.0159744	0.890133	0.956509	0.783664	-0.0866847	0.615106	0.189268	0.976453	-0.103525	-0.591648	0.197549	0.781618
RIGHT	1568589181525	0.0160387	0.890131	0.956523	0.783676	-0.0867339	0.615084	0.189312	0.976446	-0.103512	-0.591618	0.197563	0.781637
RIGHT	1568589181527	0.0160387	0.890131	0.956523	0.783676	-0.0867339	0.615084	0.189312	0.976446	-0.103512	-0.591618	0.197563	0.781637
RIGHT	1568589181529	0.0160387	0.890131	0.956523	0.783676	-0.0867339	0.615084	0.189312	0.976446	-0.103512	-0.591618	0.197563	0.781637
RIGHT	1568589181532	0.0160581	0.890105	0.956489	0.783664	-0.086722	0.615102	0.189301	0.976448	-0.103509	-0.591639	0.197556	0.781623
RIGHT	1568589181534	0.0160578	0.890106	0.956488	0.78366	-0.0867108	0.615108	0.189294	0.976449	-0.103515	-0.591646	0.197557	0.781618
RIGHT	1568589181537	0.0160581	0.890105	0.956489	0.783664	-0.086722	0.615102	0.189301	0.976448	-0.103509	-0.591639	0.197556	0.781623
RIGHT	1568589181540	0.0160582	0.890106	0.956489	0.783669	-0.0867139	0.615096	0.189297	0.976448	-0.103519	-0.591633	0.19756	0.781627
RIGHT	1568589181542	0.0160578	0.890104	0.956508	0.783659	-0.0867571	0.615103	0.189305	0.976453	-0.103457	-0.591644	0.197517	0.781629
RIGHT	1568589181544	0.0160578	0.890104	0.956508	0.783659	-0.0867571	0.615103	0.189305	0.976453	-0.103457	-0.591644	0.197517	0.781629
RIGHT	1568589181546	0.0160586	0.890103	0.956508	0.783664	-0.0867588	0.615096	0.1893	0.976454	-0.10345	-0.591638	0.197508	0.781636
RIGHT	1568589181549	0.0160586	0.890103	0.956508	0.783664	-0.0867588	0.615096	0.1893	0.976454	-0.10345	-0.591638	0.197508	0.781636
